14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,-1,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31
14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,-1,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31
14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,-1,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31
14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,-1,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31
14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,-1,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23
14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,-1,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23
14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,-1,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23
14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,-1,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23
14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,-1,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23
14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,-1,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23
